1715156721152976898	0.5121508463	0.3650567895	-0.05124622265	0.003665087545	0.4874220625
1715156721203960834	0.4443065596	0.4809885961	-0.045282502	-0.03595701068	0.5267062851
1715156721257894380	0.3073641137	0.6741782683	0.03766096356	0.02305194165	0.6229013947
1715156721308083909	0.2574209195	0.3369757004	-0.04045415349	0.05744691888	0.6042151252
1715156721360961734	0.4811857992	0.675797467	-0.01313822462	-0.04097643267	0.6282906341
1715156721414976843	0.3495272485	0.7482785466	-0.02268477704	0.04982783554	0.7184747228
1715156721464969022	0.4117517591	0.5989663754	-0.1060435875	-0.03228488188	0.7641155781
1715156721518010928	0.1723441785	0.2325576781	-0.08618671723	0.04005734665	0.7019782375
1715156721570956115	0.04137288404	0.6521957882	-0.05626277343	-0.04706343272	0.6730822739
1715156721624964108	-0.0905891842	0.6140167181	-0.06849681949	0.02510420479	0.6995892489
1715156721674984514	-0.1153694417	0.8512498224	0.00100859112	-0.005097249235	0.6598025543
1715156721728000147	0.548311197	0.8035494021	0.01582423792	0.001352326414	0.7087205624
1715156721782987196	0.7992449829	0.4655007388	-0.03240578939	-0.005766217615	0.6975701733
1715156721836015454	0.4995765383	0.6329255628	0.01999365276	-0.03363604082	0.6715440321
1715156721888079105	0.501985353	0.4395972859	-0.03052758671	0.1115738746	0.6715773216
1715156721942976361	1.195596782	0.5767411361	-0.05123297759	0.002413303525	0.6705109919
1715156721992991347	1.24035355	0.2322357892	-0.07174368723	-0.0869262188	0.6671707221
1715156722045989543	0.9933020125	0.6602396132	0.006914394787	0.03454366692	0.6212813273
1715156722097980472	1.125393073	0.2829953961	-0.04788446864	-0.05624778482	0.5781259337
1715156722153045405	1.104191952	0.7400454827	-0.006392505199	0.07659610822	0.6243819792
1715156722206095804	1.286075729	0.8163817765	-0.05450085518	-0.07498943978	0.6398176608
1715156722254991629	0.9632559069	1.029572034	0.00153091035	0.07168031232	0.6899209754
1715156722309024543	0.8089278803	0.6973068496	0.0002225736881	-0.02178969276	0.6727399245
1715156722358990780	0.9851202405	0.4405808171	-0.08345109319	0.03099036505	0.6688314693
1715156722411045006	0.8645896348	0.5721337885	-0.03587563446	-0.06089209642	0.6449931149
1715156722463010127	0.4918282258	0.5824472388	-0.03899737108	0.2271262455	0.6435072042
1715156722517040992	1.306830786	0.8173564668	-0.08289777154	-0.1412446766	0.6473174554
1715156722566986145	0.7413134569	0.6424786233	-0.04191154343	0.04995790599	0.6597041505
1715156722618982874	1.090469351	0.584056318	-0.02833382025	-0.09209973379	0.5808434232
1715156722673061664	0.4053549342	0.08759487949	-0.03270112147	0.03038927086	0.4818559226
1715156722722042933	1.017025126	0.6881134163	-0.001198083874	-0.0706908814	0.4265793177
1715156722774000721	-0.08916362664	-0.2635623996	-0.07333533378	0.03778760103	0.0993026774
1715156722827019364	0.5979373246	0.2344095713	0.0004184913833	-0.08932677557	-0.06997397508
1715156722881076221	-0.03510530698	0.2005561093	0.02302957525	-0.001996734806	-0.03754177462
1715156722933089060	0.5645968536	-0.2402927659	-0.03275087889	-0.05878212382	-0.0299072824
1715156722985029800	0.2619742354	-0.9976084045	-0.1449124819	0.1539099217	-0.242757037
1715156723039026944	1.72669549	-0.2388521203	0.1328219303	-0.2860243666	-0.3805079292
1715156723088059958	0.7131217469	-1.129323179	0.02091284905	-0.03214036794	-0.7616231257
1715156723140078228	0.7403241536	-0.3967512834	0.06751490367	-0.06386661433	-0.6294530373
1715156723192013411	0.8457200261	-0.4325063413	0.02016682064	-0.08045349732	-0.6789606028
1715156723247044570	0.7557000749	-0.4830838879	0.0130133026	-0.01663872517	-0.7425111498
1715156723300110761	0.7330392572	-0.6623970835	0.02649038014	-0.04107707935	-0.7974761982
1715156723353096804	0.5042817569	-0.4173118044	0.02063937361	-0.003551307629	-0.8161099368
1715156723407105365	0.8487680155	-0.495495443	0.0575511317	-0.04791727129	-0.8116312988
1715156723454156561	0.6117746383	-0.4320752564	0.008387388665	-0.05044287179	-0.7835670404
1715156723507064457	0.368587594	0.1471200314	0.08377800453	0.03537061589	-0.8125136707
1715156723560074948	0.247499592	-0.294027918	0.03499243037	-0.01605765255	-0.8487690136
1715156723614137651	0.4337201375	-0.6817752262	-0.02572068913	-0.01741446862	-0.8288099529
1715156723664109957	0.2328306316	-0.4727083321	-0.003997969938	0.03840262479	-0.8185319487
1715156723717111063	0.5740277855	-0.218945241	0.0677654572	-0.04707518392	-0.8264794206
1715156723772057782	0.2491294217	-0.6343460972	-0.00197075247	0.0314952775	-0.8367637498
1715156723822213566	0.625573958	-0.4638169504	0.06603225115	0.009036567471	-0.8333115606
1715156723876107604	0.9056981095	-0.717996075	0.02056887474	0.04388535775	-0.8408366552
1715156723926120863	0.4654388525	-0.1768961062	0.07915975031	-0.005398213486	-0.8237414912
1715156723978116757	0.6256443198	-0.2888930758	0.07267576032	-0.06035046771	-0.8216929212
1715156724029152709	0.3786620114	-0.4319159376	0.02635666657	0.02014087563	-0.8495801459
1715156724079057117	0.7162875175	-0.4048375592	0.003739804298	-0.1357557185	-0.8528006401
1715156724130079084	0.3031243572	-0.4738025571	0.004748285666	0.01874363568	-0.8573722224
1715156724182137772	0.442282543	-0.475264702	0.03550969116	-0.04997693927	-0.8514450911
1715156724232154973	0.101174282	-0.7272768943	-0.03229477511	0.09745575022	-0.8552494833
1715156724283138090	0.6136628632	-0.5555961664	0.06250222697	0.004275407345	-0.8416393319
1715156724333123026	0.8409358606	-0.3830802297	0.01630427687	-0.0518132471	-0.8348127179
1715156724386127553	0.395984683	0.01962893461	0.01694558062	0.02853816168	-0.8117991445
1715156724436095009	0.7798749504	-0.2238232588	0.04185191775	-0.06136646782	-0.6731815432
1715156724487099222	0.4768368467	-0.1061798169	0.05834994271	0.02845114706	-0.5106780834
1715156724537139111	0.8144465707	-0.8445660338	-0.02110150696	-0.08219121825	-0.4571082985
1715156724589091543	0.3225361831	-0.5731579074	-0.03353664873	0.04817779503	-0.403728064
1715156724640107919	0.7092617105	-0.425460624	0.006119534828	-0.01890900134	-0.4440723247
1715156724690137454	0.7781913813	-0.4852685384	0.01249192536	0.03781549764	-0.3606874193
1715156724741112625	0.8500121704	-0.04083458505	0.07796101157	-0.01500610547	-0.316976224
1715156724793096928	0.9536875028	-0.4212017245	-0.01298701221	-0.008761554476	-0.320048147
1715156724843099305	0.7096839545	-0.1763348739	0.0322870457	-0.05002537135	-0.3897079856
1715156724896147007	0.5391319018	-0.2509922016	0.03438894143	-0.008240342122	-0.3983844646
1715156724950122525	0.5044828324	-0.2148816814	-0.006093373952	0.01173507578	-0.361867
1715156725000125412	0.333008806	-0.1893639947	0.05505616588	-0.005935750185	-0.3600063825
1715156725053143453	0.8703810047	-0.221290489	-9.63E-03	-0.1071408432	-0.3797877105
1715156725106200943	0.1029751756	-0.1643846526	-0.03071897229	0.1027560483	-0.4068487229
1715156725161194322	0.7647398521	-0.05966399874	0.04906191457	-0.08279778648	-0.4018745372
1715156725211204295	0.6690010848	-0.4392667388	0.01995865715	-0.04513529161	-0.4568170818
1715156725264180591	0.5514607836	-0.397608704	0.05048293572	0.04761601368	-0.5422459965
1715156725318165265	0.5876269796	-0.3042089011	0.02310879389	0.08877323753	-0.578043642
1715156725365164127	0.7309821055	-0.7542231342	0.01465901028	0.00683578108	-0.6737792232
1715156725418139257	0.5296015281	-0.5845825704	0.06779059494	0.1310187122	-0.7552180235
1715156725471117652	0.7013504259	-0.8044471547	0.06189148507	-0.06011242688	-0.8968385387
1715156725526169671	0.5312152834	-0.8625888895	0.01104926603	0.02777294188	-0.8911297866
1715156725576189697	0.4455800136	-0.5656552401	0.01624925242	0.02377406818	-0.9417243878
1715156725629192384	0.5782441977	-0.5285598736	0.1097548523	-0.01336271038	-0.9421510262
1715156725681223448	-0.09573382621	-0.9007649639	0.01135315976	0.05503749462	-0.9388090919
1715156725730218191	0.1869006002	-0.3968914591	0.08319731058	-0.01784753607	-0.9114280009
1715156725784153725	-0.214672386	-0.8321782614	0.0668658497	-0.01426872818	-0.8930696331
1715156725837206108	0.1302987975	-0.7309856127	0.02037387934	0.0367967553	-0.9262107421
1715156725891150855	0.4869454952	-0.478588878	0.08593946769	-0.03512715303	-0.9299192605
1715156725941171514	0.2406599369	-0.8156755279	0.03818400424	0.002486230446	-0.9539455009
1715156725992196872	0.7292462216	-0.9660024291	0.02441658076	-0.09910820839	-0.9502434407
1715156726043227824	0.3420586662	-0.6699434072	0.01253217446	-0.01287670324	-0.9380343118
1715156726095191677	0.5751571184	-0.589781783	0.07475027127	-0.05426076288	-0.9236497798
1715156726146168254	0.2354313521	-0.7183128128	-0.0306796969	0.06559021218	-0.9527117915
1715156726196231174	0.5217790543	-0.4707365936	0.02839488154	-0.02805269654	-0.9497405027
1715156726248198243	1.191262041	-0.4948072781	0.05934799978	-0.006997351734	-0.8978610594
1715156726299240395	0.9568532733	-0.1959845271	0.001236008432	-0.04711273449	-0.8880591618
1715156726350198759	1.379437757	-0.5463473861	0.007759710725	-0.04292701924	-0.8953508303
1715156726400199959	1.178096416	-0.650642056	0.06683583504	-0.02068966366	-0.8974990026
1715156726453202567	0.8430548255	-0.6927086351	-0.05181520286	-0.07289649477	-0.8475648654
1715156726503238642	0.6898486426	-0.3348970309	0.01323999378	0.02407159321	-0.7713281507
1715156726554194712	1.224463469	0.05436762307	0.04709028071	-0.03880353457	-0.6613834067
1715156726605195921	0.6298868527	-0.4410346983	0.01165453701	0.04162284428	-0.652077989
1715156726657224434	0.9448182599	-0.5778967725	0.05846110472	0.01594815606	-0.7012851498
1715156726708201333	1.084611492	-0.5910311255	-0.03895114443	-0.02182095993	-0.7034421106
1715156726758192162	0.7011210011	-0.2655232514	0.05439466163	0.07369091572	-0.667746098
1715156726809218735	0.9358708372	-0.5102979484	0.0174994734	0.05903188672	-0.6664938797
1715156726861228510	0.5699987492	-0.7513894452	0.003510525374	0.1402323092	-0.6833195983
1715156726909256085	0.9237898657	-0.753037943	-0.02215049699	-0.02592817227	-0.6748301065
1715156726963261685	0.7298126964	0.01712051143	-0.005557691582	0.08123510181	-0.6415065044
1715156727013286110	0.9539685847	0.01523145999	0.02355343361	-0.05295161947	-0.4771030789
1715156727066275143	0.7365247613	0.08216636076	-0.03002679799	0.05939152582	-0.2885133237
1715156727113189752	0.9469544682	-0.2692149272	0.002775160538	-0.02264098884	-0.2773006498
1715156727167262473	1.113133749	-0.3551396085	0.007855741089	0.04553160743	-0.1855996745
1715156727217202088	1.203220628	0.1001368378	-0.01399994241	-0.02931484349	-0.05509785267
1715156727270239125	0.929699382	0.3290273717	0.002211548006	0.0597812087	0.03458069527
1715156727320274238	0.9286634631	-0.2004148377	-0.03830267719	-0.01417851672	-0.08608222144
1715156727371238612	0.7327999686	0.3445873809	0.02746670124	0.006245674517	-0.0264998843
1715156727422289945	0.9988817854	0.02981537931	0.01155961716	-0.05637909531	-0.03283821185
1715156727474219735	0.3604379706	0.06333691054	-0.02724183265	0.03105867305	-0.03234419547
1715156727525283022	0.771916831	0.2672443578	-0.0185661672	-0.06775041866	-0.01195933267
1715156727575228532	1.01632896	-0.1553573514	-0.003346041627	-0.05072165898	-0.03766269877
1715156727626312086	0.6176539786	0.05154882562	-0.001529774606	0.07714802339	-0.01611921734
1715156727678315270	0.7357801535	0.2960296863	0.03232721158	-0.03018903028	0.07019706475
1715156727732222636	0.4546462404	-0.1564730575	0.001557144828	0.05998010522	0.02770488979
1715156727779223478	0.7108711915	0.03987944432	-0.01999091885	0.02106912667	0.04708489197
1715156727830254178	0.5883087147	-0.226257829	-0.03370721172	-0.008421148393	-0.05716413694
1715156727882269032	0.2878329358	0.2071914191	0.02471701862	0.07856653117	-0.06564145723
1715156727933327272	1.076169827	0.0521323109	-0.01205888392	0.0387720843	0.08798728876
1715156727983307740	1.17034361	-0.3168171844	-0.04629735779	-0.02113820241	0.04084825972
1715156728034261184	0.6137648622	0.2763268233	0.04057826096	-0.01509581031	-0.03335966087
1715156728086238727	0.6947836147	0.1610566225	0.04329924593	0.005279268493	0.004680854636
1715156728137299526	0.2957170036	-0.389447171	-0.04807289561	0.01759099043	-0.01196049572
1715156728187334785	0.572342682	0.1279517047	0.01523763716	0.03786514063	0.0005904757388
1715156728238320197	0.5410950916	0.1883201482	0.01548735325	0.055448204	0.01272375561
1715156728290304124	0.7599432655	-0.03302560778	0.005682731156	0.02220373732	-0.01210915005
1715156728341353815	0.6490197155	0.1494266827	0.001943984581	0.01364346685	0.0005402741445
1715156728391325975	0.65335358	-0.1491968651	-0.04411706109	-0.01679932107	-0.004482773187
1715156728444304696	0.9871809724	0.1989795259	0.04479844334	-0.03354328583	-0.0009662817733
1715156728494303110	1.127462865	0.01851049079	0.01255554266	-0.07677930873	0.0125257964
1715156728545310427	0.673293156	0.1518541382	-0.06374779573	-0.01421585195	-0.0009283117671
1715156728595278239	0.6326450654	0.4910662649	0.05595710079	-0.03084637542	0.012209468
1715156728648376863	0.2657462282	0.07038870134	0.07651756993	-0.01421272898	-0.02345145118
1715156728698276815	0.3196771404	-0.1518304376	-0.0009822775797	0.03035817638	0.007393514632
1715156728749330412	0.7091409337	0.1821781931	0.006925351198	-0.06913222892	0.01706525018
1715156728799297988	0.6920623	-0.04670878801	-0.005237935401	0.02651598186	0.00252162058
1715156728852280844	0.8761015012	0.172352782	0.01971484684	-0.06029577304	0.001942908653
1715156728899304580	0.6621642246	0.08851323644	-0.00576381973	-0.03647278175	0.008716782161
1715156728953294034	0.2076518032	0.1489571563	0.07227374783	0.08928596262	-0.006283202722
1715156729003321231	0.9477021448	0.2966902691	-0.04202535195	-0.08666118434	0.02942687935
1715156729056342272	0.5323943737	-0.1178131816	-0.01855656318	0.01489867501	0.01170074909
1715156729103329756	0.6418504815	0.1915314749	0.03668481099	-0.01513935611	-0.003305030766
1715156729157313443	0.9065841716	0.05796480731	0.02779985853	-0.004064522958	-0.0127051759
1715156729207290221	0.4684689409	-0.32272597	-0.05565303853	0.05157549756	0.02719852091
1715156729260309042	0.8475547673	-0.04525991351	-0.01068042446	-0.006936662871	-0.003373456321
1715156729307326567	0.7641692857	-0.04957249775	0.03880902318	0.0032963305	0.0042686025
1715156729361316710	0.6972632297	-0.09150801608	0.01691223181	0.01833222723	-0.008593915768
1715156729411338024	0.8551127814	0.1296800628	-0.01759759424	0.01027202663	0.01783188792
1715156729464338711	0.4373857839	0.05380039024	-0.03325401036	0.02954836734	0.008928526354
1715156729511377069	0.8011895411	0.3598376301	0.05946563243	-0.02000042093	-0.003821039814
1715156729565379594	0.7911503777	0.1208816932	0.009071061649	0.01409532727	0.01237433223
1715156729615359803	0.8147828169	0.1000140608	-0.01197353481	0.0111943667	0.007070990219
1715156729668365609	0.708688806	0.1764141497	-0.00588289372	-0.04084431907	0.01686516044
1715156729718368540	0.7377146286	-0.1348533921	-0.01319601522	-0.04305634067	-0.008940154797
1715156729769338908	0.878360313	0.08901245467	0.008342640797	-0.005562600745	-0.01118959381
1715156729819383620	0.7069153666	0.1208912647	0.01517446095	-0.09438096429	0.01566272344
1715156729872385066	0.4520352907	-0.129964524	0.01907648088	0.06299351777	-0.01617837593
1715156729922337916	0.7294903326	0.1317433338	0.008584396007	-0.01954230105	0.003004307084
1715156729973415603	0.5310234141	-0.2753858344	-0.03223683679	0.0559971564	-0.01403798608
1715156730024390797	0.6502893701	0.3635264016	0.04924631767	-0.03920439025	0.001792614301
1715156730076387567	0.5702533816	-0.1831906946	-0.003337862809	-0.07544467388	-0.01434454609
1715156730126447570	0.5703297713	-0.5197760439	-0.06118866437	0.0372826532	-0.104188546
1715156730177381906	1.004735699	0.157081691	0.01307855109	0.01357537003	-0.0897831748
1715156730228398158	0.6878842106	-0.001339979899	0.03614792187	0.01731513688	-0.07681196575
1715156730280357825	0.6426977459	0.08182504565	0.01281568668	0.04383504065	-0.07306888451
1715156730331339570	0.8569090903	0.277157502	0.02279259345	0.01139901398	-0.04579404531
1715156730381399037	0.2425697709	-0.27697999	0.03044744845	0.04364281036	-0.1083664715
1715156730432458097	0.6070480481	-0.1600542588	0.01993791363	0.006851673182	-0.1115316801
1715156730484404564	0.6345420581	-0.3307692835	-0.03889051591	0.005126769231	-0.1276003702
1715156730535361045	0.3882055369	-0.06761195294	0.01976315616	0.04761169436	-0.1368331835
1715156730585380546	0.7279040863	-0.08936243715	0.03574869738	-0.05204004024	-0.1178908094
1715156730637366250	1.045563092	-0.4348444288	-0.03363068121	-0.01046645611	-0.1615399615
1715156730688384133	1.005297425	-0.1249046651	0.01654613247	0.02830338531	-0.1696373527
1715156730739435034	0.354792987	0.07563276688	-0.03260059963	0.02888594764	-0.1381208386
1715156730789380346	0.581716623	0.102076866	0.007261758898	0.01047020638	-0.1263655706
1715156730842390056	0.8066817088	-0.3228447375	-0.02298133459	-0.05380366873	-0.1675535789
1715156730892393194	0.5765398414	-0.2106080226	0.05650010269	-0.03642413745	-0.1957163244
1715156730943376022	0.8919325459	-0.6087243839	0.01981688544	-0.0240468799	-0.260399131
1715156730993401905	0.7538623381	-0.5125343292	0.04324298249	-0.06968024089	-0.3046476857
1715156731046419594	0.8773754667	-0.3968486063	-0.03257849123	-0.06619926464	-0.3071924359
1715156731097429277	0.3801533825	-0.1886167382	-0.01132150455	0.06772501044	-0.3643170749
1715156731147390784	0.9198416395	0.07630722294	0.02822820094	-0.09601408125	-0.3631743457
1715156731198416678	0.6737133542	-0.2678028502	0.0264752126	-0.09259246853	-0.4504891447
1715156731251430769	0.5217040894	0.006265905694	0.09994171123	-0.05750292016	-0.4471165841
1715156731303396191	0.7545152491	-0.4701010357	-0.0259515311	-0.06563487007	-0.4564652449
1715156731355483714	-0.154802494	-0.3090129038	0.02414375239	0.1756642693	-0.428177514
1715156731408442182	0.6553743452	-0.7386242178	0.06048122059	-0.07473243641	-0.4133311233
1715156731460384131	0.5187499158	-0.5872750243	0.03039464504	0.03051578974	-0.4655938288
1715156731513430955	0.6086326505	-0.4972859432	-0.004165187586	-0.01911421038	-0.4738730973
1715156731565430940	-0.0203489263	-0.3340592284	-0.05477039621	0.0792704213	-0.4753734223
1715156731618401893	0.4811642084	-0.5081283858	0.01159920047	0.01697905323	-0.4672649291
1715156731670418989	0.69641012	-0.1954503654	0.04046498506	0.06779155201	-0.4894447666
1715156731722432288	1.089184718	-0.5159274787	0.02657069317	-0.07845273097	-0.4679141412
1715156731775467981	0.3842843814	-0.05606390103	0.04085336966	0.0519539702	-0.4314946809
1715156731827438017	0.8388579583	-0.6699778209	-0.007122215499	0.02992781995	-0.4719851824
1715156731879432968	0.8826262999	-0.4544244508	0.1308541039	-0.007218158478	-0.4865896582
1715156731930460691	0.9617824734	-0.463124292	0.007114468405	-0.04002094456	-0.4745943146
1715156731982483691	0.6860143251	-0.532650102	0.01329672016	0.06783209448	-0.4813744564
1715156732034420506	0.9246831613	-0.6313267494	0.04656530092	-0.01524762609	-0.5262077414
1715156732086446190	0.4823411798	-0.6461052894	-0.03936812888	0.09785222	-0.5466177419
1715156732137440973	1.077231538	-0.3795427763	0.1291260952	-0.07695301342	-0.5191481341
1715156732189471345	0.8402535774	-0.7797639643	0.0946871446	-0.1395703139	-0.5923746444
1715156732241497340	0.2962632576	-0.4221900049	0.02878925408	-0.0201363108	-0.6137439822
1715156732292515779	-0.4729480226	-0.3507315828	-0.001939129513	-0.0352599449	-0.5742918472
1715156732345449892	-0.7750211537	-0.3826652557	7.18E-05	4.04E-02	-0.5381166654
1715156732396487826	-1.260600512	-0.4453702068	-0.01346694192	0.04695181298	-0.55218771
1715156732448530104	-0.2603193809	-0.509983293	0.03151495993	-0.1174408018	-0.6037425473
1715156732500490018	-0.8088093685	-0.6484766947	0.01121805739	0.04490628056	-0.6154466742
1715156732552536060	0.3823606468	-0.6251794057	0.008596811955	-0.07538795687	-0.6680635468
1715156732603483446	0.1681524442	-0.6048570044	-0.01344270508	0.07477746048	-0.6858149802
1715156732655463348	0.5254296858	-0.3718543772	-0.008424638591	-0.03834509635	-0.7397474544
1715156732707453617	1.052788732	-0.4458631414	0.0208459725	-0.04510500647	-0.7644764365
1715156732758476589	1.128275131	-0.2878640068	-0.03222063104	0.00306115153	-0.752238612
1715156732809479499	1.362158267	0.04121984891	0.0609363257	-0.06437162873	-0.7168224311
1715156732860472118	1.040745901	0.1167098509	0.02584685223	0.02419579638	-0.6748792418
1715156732911462186	1.265192077	-0.26388933	0.072374665	-0.07055289636	-0.7011039883
1715156732962546528	0.9196384451	-0.4950316614	-0.01031165571	-0.03890654481	-0.7744882577
1715156733013531145	0.9303907983	-0.4493838629	0.04745874569	-0.06387308498	-0.7877808936
1715156733064471324	0.7106042842	-0.2862644626	0.06379450508	-0.01517687652	-0.7882920874
1715156733115531855	0.5782941743	-0.554413021	0.02601522643	-0.01871451568	-0.7778945739
1715156733166503268	0.7086199055	-0.3075230671	0.05254888293	-0.02826036693	-0.7700070231
1715156733217498964	1.065029497	-0.5107014877	0.01717557371	-0.03150966065	-0.756147733
1715156733268493271	0.7422381705	-0.03448219751	0.01283102171	-0.02140428133	-0.7196256745
1715156733319507464	1.068105617	-0.309547376	0.06239955794	-0.123102674	-0.7194086934
1715156733370512961	0.5045390561	-0.4385308988	0.07321247883	-0.002730957265	-0.7501580174
1715156733421553727	0.7949340609	-0.8402793695	-0.06118656297	-0.0828350957	-0.7619837843
1715156733472555358	0.3029004853	-0.4547053867	-0.01247341119	0.06716582151	-0.7677954675
1715156733524562016	0.7941607385	-0.4710420428	0.01213011204	-0.01042504604	-0.7648297048
1715156733576570530	0.8437123396	-0.459095073	-0.00403352912	0.02490502531	-0.7494369666
1715156733627548335	0.7828910103	-0.1987818296	0.0513160266	0.08561191552	-0.7426590219
1715156733679499245	1.269540189	-0.4574144264	0.01001867366	-0.02791344651	-0.7236664888
1715156733730570320	0.6999168129	-0.2338492523	0.04801674036	0.1194366247	-0.714142359
1715156733782531547	1.125265647	-0.3522716884	0.01380617559	-0.003842242893	-0.6541331504
1715156733833530354	0.7664123884	-0.1077325719	-0.004381569424	0.03094963741	-0.5098163843
1715156733885557230	1.083589383	0.4218467444	0.03353264567	-0.05840199918	-0.2322943759
1715156733937559946	1.098329636	-0.02895560698	-0.02787650971	-0.02491247384	-0.1132406805
1715156733988597561	0.9369242187	0.3624289252	0.01649223675	0.1485278396	0.08739119841
1715156734040498853	1.495275967	0.01668776431	0.006664139308	-0.08528337298	-0.1222650016
1715156734092541771	0.8791314435	0.1439176917	-0.03565386804	0.02399569312	-0.03938155288
1715156734141575952	0.815402264	0.278458666	-0.007788988852	-0.01391617871	-0.02219313669
1715156734194551299	0.6537781621	0.2402902086	0.02830206205	-0.01240057269	-0.0279047309
1715156734247536145	0.3598474939	-0.3224181096	-0.002938747288	-0.01705181474	-0.09455070752
1715156734302578874	0.4626850603	-0.9836442496	-0.05588534108	0.02876812772	-0.3858504633
1715156734351539537	0.6228923907	-1.326546125	0.03097367452	-0.07205877248	-0.6688589665
1715156734404582397	-0.5080235738	-0.5266988289	0.0192761389	-0.00291384049	-0.8861938838
1715156734459546128	-1.084564146	0.4672491534	0.06025539702	-0.02126839562	-0.6743143854
1715156734509564548	-1.557277373	0.3316062092	-0.01440216399	0.09702839609	-0.5281091052
1715156734562544414	-1.213694457	0.1270436956	0.06663517834	-0.1153682716	-0.4379128658
1715156734615597691	-0.7601485788	-0.8680660057	-0.1092881666	-0.01422655453	-0.4713050443
1715156734667542646	0.6347115695	-0.1355837522	0.02180086971	0.01784292339	-0.571277282
1715156734717608269	1.486308671	-0.1619278158	0.06970949821	-0.07893004434	-0.6528869241
1715156734768590599	0.2141231911	-0.3561890079	0.05601482065	0.04569774291	-0.7095396176
1715156734818524711	-0.3280849398	-0.1700035154	0.004057562588	-0.06754543432	-0.6840750039
1715156734870653463	-0.8827670966	0.1238371181	-0.0272145519	0.01139668684	-0.5950463276
1715156734921612229	-0.4079368039	-0.03933208523	-0.003870231052	0.01322571674	-0.6054591543
1715156734971615652	0.05199970663	-0.1577729429	0.03669984537	0.007676563923	-0.6486090219
1715156735022606226	0.3508355181	-0.45425388	-0.01494646523	0.01652379312	-0.6820186441
1715156735074555459	0.4498724501	-0.2595106583	0.02215941026	0.002161381489	-0.7163880695
1715156735124614109	1.179034647	-0.1021595027	-0.01881899482	0.05374794209	-0.7231398487
1715156735175578678	1.827291269	0.03439470646	-0.01341693587	0.05661149357	-0.6933655746
1715156735226561765	2.503491471	0.2807605863	0.0542994661	-0.01052273411	-0.6189734319
1715156735278573160	1.793870645	-0.01754363907	0.005448829671	0.1174931412	-0.5958309615
1715156735328634092	1.821788288	-0.1114009856	0.01781578203	0.006735816832	-0.5613485514
1715156735381626019	1.604358273	0.05590212089	0.06306915987	0.02007685573	-0.5413156545
1715156735435603603	1.024126774	-0.6914329161	0.05819946578	-0.004280970335	-0.6859645833
1715156735485598308	0.9428585772	-0.7194997575	0.07182207571	-0.1000137414	-0.7881427506
1715156735538607899	0.4419888938	-0.02356575575	0.04043583177	0.06108679846	-0.67683054
1715156735591643861	0.6958362656	-0.06527681539	0.03184791956	-0.1113045374	-0.5775524885
1715156735645643731	0.624877354	-0.07258304675	-0.02262725484	0.019672178	-0.561139227
1715156735695637837	0.8667823956	0.4087864795	0.02161304195	-0.007918282202	-0.3169622424
1715156735748667847	0.779427572	0.5890824025	0.02629864502	0.02659283278	-0.096734716
1715156735803618577	0.565119197	0.07868397114	-0.01696039134	0.09846242511	0.1094210916
1715156735855608268	0.8292719455	0.09906857839	-0.02122046704	0.0119889645	-0.08205551355
1715156735908630302	1.187398059	0.3958522157	0.03365256698	0.008726605168	-0.06444554394
1715156735963658770	1.266656158	0.1586355511	0.06985886826	0.06673284977	-0.07742196279
1715156736012647051	1.107890296	0.2619084219	-0.01077669565	0.03123831366	-0.01765513308
1715156736065696560	1.039606375	-0.2593985214	-0.01938987461	0.01144448434	0.008993847662
1715156736118620570	1.005133101	-0.1790364427	-0.07783065815	-0.02111047849	-0.01561935865
1715156736173667370	0.5117732817	0.9070699093	0.1068585148	0.06342105915	0.08656359613
1715156736222639829	0.458535101	0.4706513265	-0.09464123003	0.08750060439	0.186142177
1715156736275598083	0.9642471099	1.336297265	-0.2029167629	-0.007860790172	0.677761115
1715156736330636917	0.7859435298	1.552053209	0.03136347807	-0.04533608563	0.8492704203
1715156736381646649	0.5816002301	0.844684984	-0.07163669473	0.03392920076	0.9034158808
1715156736433684478	0.5516975515	0.6850539556	-0.005668284548	-0.1698934156	0.8701828262
1715156736484681669	0.3054129431	0.5225561031	-0.08101555747	-0.03913836466	0.8611397298
1715156736536690922	0.6280081263	0.8477122959	-0.06950530034	-0.1678440632	0.9299329758
1715156736588631071	0.4601472124	1.087680451	-0.09014538135	0.0823120259	0.9287213706
1715156736639648986	0.7928975136	0.614405206	-0.06028238649	-0.1999132166	0.8006428964
1715156736691671942	0.6590289953	0.4917642206	-0.02495599155	0.04975147772	0.6554027458
1715156736743645275	0.9188985865	1.284372579	-0.008349314825	-0.002071742192	0.7247115132
1715156736794702074	0.7629260807	0.9049379388	-0.09186608302	-0.07407577579	0.7400552493
1715156736846665102	0.7545614263	1.135607374	0.03466764539	0.02592944975	0.7193849247
1715156736898623616	0.5828176431	0.4890394353	-0.0585152834	0.03157885707	0.7057388873
1715156736950638871	0.6654824823	0.3586758563	0.0167924499	-0.1128681043	0.5905853997
1715156737002622243	0.4627653225	-0.6228143571	-0.1060793321	0.1803381503	0.3195531653
1715156737055679601	1.05512492	0.00755568521	0.002764583315	-0.1167657238	-0.005077829485
1715156737107648540	0.8179199459	1.154665564	0.1454315986	0.003815724155	-0.04848302241
1715156737159712864	1.193128785	-0.1420730411	0.007269069067	-0.1169833706	0.08264988117
1715156737211721038	0.56632934	-0.2545980623	0.04286272886	-0.02499571011	-0.1330629963
